Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-17 00:00:00+00:00,3.673512935638428,4.748927116394043,3.6139440536499023,3.8366870880126953,65636867,0.0,0.0
2022-07-18 00:00:00+00:00,3.839289903640747,4.641739845275879,3.839289903640747,4.461534023284912,31008156,0.0,0.0
2022-07-19 00:00:00+00:00,4.439999103546143,4.954360961914063,4.278554916381836,4.524998188018799,29895799,0.0,0.0
2022-07-20 00:00:00+00:00,4.524971008300781,4.728967189788818,3.981101036071777,4.058868885040283,27134496,0.0,0.0
2022-07-21 00:00:00+00:00,4.059268951416016,4.491407871246338,3.889841079711914,4.350948810577393,20395019,0.0,0.0
2022-07-22 00:00:00+00:00,4.349606990814209,4.53014612197876,3.985188007354736,4.003829002380371,20184371,0.0,0.0
2022-07-23 00:00:00+00:00,4.002044200897217,4.116239070892334,3.831217050552368,3.984916925430298,16258689,0.0,0.0
2022-07-24 00:00:00+00:00,3.985635995864868,4.28536319732666,3.952666997909546,4.160232067108154,14279990,0.0,0.0
2022-07-25 00:00:00+00:00,4.159910202026367,4.163671016693115,3.667521953582764,3.667521953582764,12278221,0.0,0.0
2022-07-26 00:00:00+00:00,3.667367935180664,3.700620889663696,3.4402549266815186,3.5902299880981445,9572060,0.0,0.0
2022-07-27 00:00:00+00:00,3.589427947998047,4.236639976501465,3.538184881210327,4.222056865692139,19075371,0.0,0.0
2022-07-28 00:00:00+00:00,4.222607135772705,4.818552970886231,4.024186134338379,4.61276912689209,38429682,0.0,0.0
2022-07-29 00:00:00+00:00,4.614426136016846,4.852762222290039,4.22487211227417,4.337040901184082,30819170,0.0,0.0
2022-07-30 00:00:00+00:00,4.3356781005859375,4.706343173980713,4.245500087738037,4.304101943969727,20400223,0.0,0.0
2022-07-31 00:00:00+00:00,4.304496765136719,4.530661106109619,4.167969226837158,4.1965508460998535,14739292,0.0,0.0
2022-08-01 00:00:00+00:00,4.195805072784424,4.344641208648682,4.1428728103637695,4.256043910980225,13374705,0.0,0.0
2022-08-02 00:00:00+00:00,4.255919933319092,4.404728889465332,4.095273971557617,4.195637226104736,15129710,0.0,0.0
2022-08-03 00:00:00+00:00,4.195429801940918,4.411952018737793,4.101632118225098,4.167689800262451,14832007,0.0,0.0
2022-08-04 00:00:00+00:00,4.167801856994629,4.332167148590088,4.1241888999938965,4.157686233520508,16230685,0.0,0.0
2022-08-05 00:00:00+00:00,4.156891822814941,4.434825897216797,4.150832176208496,4.417781829833984,20367634,0.0,0.0
2022-08-06 00:00:00+00:00,4.41802978515625,4.426071166992188,4.242547988891602,4.257666110992432,14968325,0.0,0.0
2022-08-07 00:00:00+00:00,4.258027076721191,4.432131767272949,4.230862140655518,4.336443901062012,12927503,0.0,0.0
2022-08-08 00:00:00+00:00,4.336415767669678,4.60162878036499,4.313149929046631,4.469950199127197,16840984,0.0,0.0
2022-08-09 00:00:00+00:00,4.471043109893799,4.742152214050293,4.16747522354126,4.590517044067383,17764419,0.0,0.0
2022-08-10 00:00:00+00:00,4.589669227600098,5.137781143188477,4.527781963348389,4.9908552169799805,37103116,0.0,0.0
2022-08-11 00:00:00+00:00,4.991322994232178,5.209850788116455,4.763545989990234,4.829315185546875,25343104,0.0,0.0
2022-08-12 00:00:00+00:00,4.830070018768311,4.897118091583252,4.605209827423096,4.753984928131104,19015903,0.0,0.0
2022-08-13 00:00:00+00:00,4.754947185516357,4.920723915100098,4.614688873291016,4.622675895690918,16289862,0.0,0.0
2022-08-14 00:00:00+00:00,4.623305797576904,4.772097110748291,4.356394767761231,4.37019681930542,16497240,0.0,0.0
2022-08-15 00:00:00+00:00,4.370907783508301,4.596260070800781,4.303339004516602,4.366958141326904,17579191,0.0,0.0
2022-08-16 00:00:00+00:00,4.365271091461182,4.418293952941895,4.140160083770752,4.149960041046143,13092690,0.0,0.0
2022-08-17 00:00:00+00:00,4.1478447914123535,4.332125186920166,3.92737889289856,3.9405710697174072,15874903,0.0,0.0
2022-08-18 00:00:00+00:00,3.940577983856201,4.062345027923584,3.7842750549316406,3.7842750549316406,8956701,0.0,0.0
2022-08-19 00:00:00+00:00,3.784311056137085,3.814831018447876,3.577238082885742,3.600914001464844,12816011,0.0,0.0
2022-08-20 00:00:00+00:00,3.6002700328826904,3.7989680767059326,3.6002700328826904,3.6736900806427,9141123,0.0,0.0
2022-08-21 00:00:00+00:00,3.673301935195923,3.98190188407898,3.6028499603271484,3.851675987243652,11331360,0.0,0.0
2022-08-22 00:00:00+00:00,3.8509559631347656,3.862037897109986,3.5580670833587646,3.717437028884888,10374181,0.0,0.0
2022-08-23 00:00:00+00:00,3.716258049011232,3.7892038822174072,3.625225067138672,3.7073800563812256,8006087,0.0,0.0
2022-08-24 00:00:00+00:00,3.707123994827272,3.763089895248413,3.5490059852600098,3.641700029373169,8825370,0.0,0.0
2022-08-25 00:00:00+00:00,3.641541004180908,3.791153907775879,3.636215925216675,3.691303014755249,8690242,0.0,0.0
2022-08-26 00:00:00+00:00,3.691174030303955,3.692208051681519,3.3201398849487305,3.342832088470459,13628070,0.0,0.0
2022-08-27 00:00:00+00:00,3.3430840969085693,3.380299091339112,3.229166984558105,3.29447603225708,7463905,0.0,0.0
2022-08-28 00:00:00+00:00,3.2939460277557373,3.3588249683380127,3.170257091522217,3.170257091522217,7336136,0.0,0.0
2022-08-29 00:00:00+00:00,3.1705329418182373,3.528939962387085,3.1558310985565186,3.5231380462646484,16649085,0.0,0.0
2022-08-30 00:00:00+00:00,3.523128032684326,3.617918968200684,3.3004260063171387,3.414361953735352,17531581,0.0,0.0
2022-08-31 00:00:00+00:00,3.414594888687134,3.9112799167633057,3.414594888687134,3.593518018722534,27098939,0.0,0.0
2022-09-01 00:00:00+00:00,3.5938589572906494,3.5981380939483643,3.367508888244629,3.4800350666046143,17340733,0.0,0.0
2022-09-02 00:00:00+00:00,3.4807798862457275,3.707120895385742,3.4267280101776123,3.621913909912109,15337334,0.0,0.0
2022-09-03 00:00:00+00:00,3.6240060329437256,3.778341054916382,3.6240060329437256,3.733572006225586,15734212,0.0,0.0
2022-09-04 00:00:00+00:00,3.7333929538726807,3.746084928512573,3.675678968429565,3.739871025085449,9279128,0.0,0.0
2022-09-05 00:00:00+00:00,3.741642951965332,3.756290912628174,3.560487985610962,3.61924409866333,12518514,0.0,0.0
2022-09-06 00:00:00+00:00,3.618952989578247,3.6939210891723633,3.3368289470672607,3.3625850677490234,18700345,0.0,0.0
2022-09-07 00:00:00+00:00,3.360703945159912,3.743055105209351,3.3040781021118164,3.6762421131134033,20674682,0.0,0.0
2022-09-08 00:00:00+00:00,3.6754419803619385,3.7337300777435294,3.599637031555176,3.711361885070801,16700141,0.0,0.0
2022-09-09 00:00:00+00:00,3.71045994758606,3.962209939956665,3.709253072738648,3.800524950027466,31353766,0.0,0.0
2022-09-10 00:00:00+00:00,3.799812078475952,3.8519089221954346,3.673414945602417,3.821156024932861,19992854,0.0,0.0
2022-09-11 00:00:00+00:00,3.820532083511353,4.242517948150635,3.672447919845581,4.223727226257324,34722160,0.0,0.0
2022-09-12 00:00:00+00:00,4.224969863891602,4.347047805786133,3.864171028137207,4.083734035491943,33059499,0.0,0.0
2022-09-13 00:00:00+00:00,4.084057807922363,4.244174957275391,3.593580961227417,3.621558904647827,29504140,0.0,0.0
2022-09-14 00:00:00+00:00,3.600567102432251,3.628952026367188,3.3616690635681152,3.604768991470337,21108049,0.0,0.0
2022-09-15 00:00:00+00:00,3.6043601036071777,3.6043601036071777,3.333767890930176,3.349123954772949,12484713,0.0,0.0
2022-09-16 00:00:00+00:00,3.343005895614624,3.3800809383392334,3.2427918910980225,3.3416099548339844,10769494,0.0,0.0
2022-09-17 00:00:00+00:00,3.342268943786621,3.579571008682251,3.3410329818725586,3.521991014480591,11439554,0.0,0.0
2022-09-18 00:00:00+00:00,3.523508071899414,3.782815933227539,3.3946340084075928,3.4164819717407227,23234732,0.0,0.0
2022-09-19 00:00:00+00:00,3.4189460277557373,3.487701892852783,3.2896881103515625,3.3534231185913086,18821978,0.0,0.0
2022-09-20 00:00:00+00:00,3.3519420623779297,3.3903520107269287,3.2455410957336426,3.337367057800293,16155277,0.0,0.0
2022-09-21 00:00:00+00:00,3.3368470668792725,3.71652889251709,3.1110639572143555,3.1564290523529053,36612682,0.0,0.0
2022-09-22 00:00:00+00:00,3.153438091278076,3.294857978820801,3.099185943603516,3.2478010654449463,14466908,0.0,0.0
2022-09-23 00:00:00+00:00,3.247812032699585,3.2964680194854736,3.106355905532837,3.2581920623779297,13450572,0.0,0.0
2022-09-24 00:00:00+00:00,3.2581140995025635,3.5707449913024902,3.1785659790039062,3.4116830825805664,23793166,0.0,0.0
2022-09-25 00:00:00+00:00,3.41143798828125,3.599507093429565,3.317226886749268,3.354827880859375,12647430,0.0,0.0
2022-09-26 00:00:00+00:00,3.355983018875122,3.4640650749206543,3.278852939605713,3.4203639030456543,13433245,0.0,0.0
2022-09-27 00:00:00+00:00,3.4204659461975098,3.656306028366089,3.3354380130767822,3.4026520252227783,21830461,0.0,0.0
2022-09-28 00:00:00+00:00,3.400707960128784,3.5050840377807617,3.22694993019104,3.4367520809173584,16834407,0.0,0.0
2022-09-29 00:00:00+00:00,3.437130928039551,3.718106985092163,3.4260599613189697,3.523745059967041,20827239,0.0,0.0
2022-09-30 00:00:00+00:00,3.5233070850372314,3.845944881439209,3.4974169731140137,3.641263008117676,22630216,0.0,0.0
2022-10-01 00:00:00+00:00,3.640249967575073,3.7145729064941406,3.5054988861083984,3.529805898666382,10176329,0.0,0.0
2022-10-02 00:00:00+00:00,3.530874013900757,3.6040079593658447,3.454130887985229,3.468401908874512,7984794,0.0,0.0
2022-10-03 00:00:00+00:00,3.4688730239868164,4.025176048278809,3.4502270221710205,3.9202029705047607,24818067,0.0,0.0
2022-10-04 00:00:00+00:00,3.920135021209717,4.349841117858887,3.918909072875977,4.029386043548584,39044854,0.0,0.0
2022-10-05 00:00:00+00:00,4.0288920402526855,4.260505199432373,3.965877056121826,4.195539951324463,23895597,0.0,0.0
2022-10-06 00:00:00+00:00,4.196178913116455,4.692817211151123,4.173957824707031,4.332581043243408,36524323,0.0,0.0
2022-10-07 00:00:00+00:00,4.333014011383057,4.639680862426758,4.273777961730957,4.585672855377197,29218181,0.0,0.0
2022-10-08 00:00:00+00:00,4.584486961364746,4.6701250076293945,4.222733974456787,4.280869960784912,20926552,0.0,0.0
2022-10-09 00:00:00+00:00,4.280245780944824,4.292457103729248,4.096048831939697,4.245302200317383,12920532,0.0,0.0
2022-10-10 00:00:00+00:00,4.245365142822266,4.267569065093994,3.777856111526489,3.788702964782715,17946451,0.0,0.0
2022-10-11 00:00:00+00:00,3.788295984268189,4.119967937469482,3.723208904266357,3.9105169773101807,28097223,0.0,0.0
2022-10-12 00:00:00+00:00,3.911166906356812,4.037932872772217,3.8796889781951904,3.9395558834075928,20034290,0.0,0.0
2022-10-13 00:00:00+00:00,3.939547061920166,4.100056171417236,3.479422092437744,4.07887601852417,40249743,0.0,0.0
2022-10-14 00:00:00+00:00,4.078504085540772,4.268218040466309,3.956696033477783,4.027764797210693,32534437,0.0,0.0
2022-10-15 00:00:00+00:00,4.02755880355835,4.255887031555176,4.010532855987549,4.179932117462158,23466756,0.0,0.0
2022-10-16 00:00:00+00:00,4.1801581382751465,4.426596164703369,4.151011943817139,4.328350067138672,25458838,0.0,0.0
2022-10-17 00:00:00+00:00,4.328609943389893,4.660877227783203,4.244991779327393,4.637499809265137,37172195,0.0,0.0
2022-10-18 00:00:00+00:00,4.637577056884766,4.742846012115479,4.266287803649902,4.301395893096924,39652945,0.0,0.0
2022-10-19 00:00:00+00:00,4.300661087036133,4.302605152130127,4.066857814788818,4.092731952667236,26778760,0.0,0.0
2022-10-20 00:00:00+00:00,4.094966888427734,4.21190881729126,3.9469048976898193,3.981511116027832,14648169,0.0,0.0
2022-10-21 00:00:00+00:00,3.98078989982605,4.143074035644531,3.794018030166626,4.099314212799072,16362347,0.0,0.0
2022-10-22 00:00:00+00:00,4.099249839782715,4.114749908447266,4.039658069610596,4.072893142700195,7484591,0.0,0.0
2022-10-23 00:00:00+00:00,4.072893142700195,4.200257778167725,3.9821040630340576,4.175028800964356,11254735,0.0,0.0
2022-10-24 00:00:00+00:00,4.176158905029297,4.182796955108643,4.059711933135986,4.101974964141846,8226631,0.0,0.0
2022-10-25 00:00:00+00:00,4.102565765380859,4.38969087600708,4.049664974212647,4.273029804229736,15265461,0.0,0.0
2022-10-26 00:00:00+00:00,4.272846221923828,4.555453777313232,4.267467021942139,4.3979668617248535,24908692,0.0,0.0
2022-10-27 00:00:00+00:00,4.398882865905762,4.615475177764893,4.186341762542725,4.186341762542725,23629757,0.0,0.0
2022-10-28 00:00:00+00:00,4.187160968780518,4.450952053070068,4.150333881378174,4.442637920379639,19362628,0.0,0.0
2022-10-29 00:00:00+00:00,4.442231178283691,4.910994052886963,4.4260101318359375,4.745374202728272,35110184,0.0,0.0
2022-10-30 00:00:00+00:00,4.745314121246338,5.162211894989014,4.671888828277588,4.913150787353516,40195419,0.0,0.0
2022-10-31 00:00:00+00:00,4.912566184997559,4.99412202835083,4.503942012786865,4.591650009155273,33047017,0.0,0.0
2022-11-01 00:00:00+00:00,4.592001914978027,4.678522109985352,4.381532192230225,4.405069828033447,15604576,0.0,0.0
2022-11-02 00:00:00+00:00,4.405426025390625,4.543300151824951,4.256412982940674,4.317572116851807,20816826,0.0,0.0
2022-11-03 00:00:00+00:00,4.317562103271484,4.58457088470459,4.31256103515625,4.360308170318604,16697148,0.0,0.0
2022-11-04 00:00:00+00:00,4.360519886016846,4.8147687911987305,4.349533081054688,4.743935108184815,24172031,0.0,0.0
2022-11-05 00:00:00+00:00,4.745361804962158,5.213881015777588,4.715487957000732,4.722585201263428,37577743,0.0,0.0
2022-11-06 00:00:00+00:00,4.721951961517334,4.826037883758545,4.405907154083252,4.418878078460693,19524992,0.0,0.0
2022-11-07 00:00:00+00:00,4.421472072601318,4.666636943817139,4.338126182556152,4.539910793304443,16448213,0.0,0.0
2022-11-08 00:00:00+00:00,4.539668083190918,4.547217845916748,3.307782888412476,3.7169981002807617,37899013,0.0,0.0
2022-11-09 00:00:00+00:00,3.719032049179077,3.724842071533203,3.051345109939575,3.110215902328491,36896237,0.0,0.0
2022-11-10 00:00:00+00:00,3.109386920928955,3.686891078948975,3.098088026046753,3.4264559745788574,29133543,0.0,0.0
2022-11-11 00:00:00+00:00,3.4261460304260254,3.484344959259033,3.050375938415528,3.08454704284668,22026449,0.0,0.0
2022-11-12 00:00:00+00:00,3.0870471000671387,3.158936023712158,2.948338031768799,3.0404460430145264,11114999,0.0,0.0
2022-11-13 00:00:00+00:00,3.040121078491211,3.1622390747070312,2.876368999481201,2.904162883758545,10774610,0.0,0.0
2022-11-14 00:00:00+00:00,2.903296947479248,3.0238969326019287,2.764940023422241,2.987126111984253,11714828,0.0,0.0
2022-11-15 00:00:00+00:00,2.9871630668640137,3.060620069503784,2.877943992614746,2.9102859497070312,13321329,0.0,0.0
2022-11-16 00:00:00+00:00,2.9103949069976807,2.983036994934082,2.7786309719085693,2.848618984222412,8804426,0.0,0.0
2022-11-17 00:00:00+00:00,2.849306106567383,2.8650119304656982,2.7697999477386475,2.8467159271240234,6601590,0.0,0.0
2022-11-18 00:00:00+00:00,2.846641063690185,2.92691707611084,2.821517944335937,2.903623104095459,6106677,0.0,0.0
2022-11-19 00:00:00+00:00,2.903405904769897,2.9795150756835938,2.8445889949798584,2.9540340900421143,7990878,0.0,0.0
2022-11-20 00:00:00+00:00,2.953674077987671,2.958509922027588,2.7365710735321045,2.7492470741271973,8742443,0.0,0.0
2022-11-21 00:00:00+00:00,2.7492170333862305,2.8613529205322266,2.6720850467681885,2.7067370414733887,11594934,0.0,0.0
2022-11-22 00:00:00+00:00,2.7039170265197754,2.7921690940856934,2.6321849822998047,2.7678210735321045,7898326,0.0,0.0
2022-11-23 00:00:00+00:00,2.7681028842926025,2.908942937850952,2.7654850482940674,2.9076290130615234,10020255,0.0,0.0
2022-11-24 00:00:00+00:00,2.9081499576568604,3.031467914581299,2.8930859565734863,2.9517080783843994,15532986,0.0,0.0
2022-11-25 00:00:00+00:00,2.95038104057312,2.9509871006011963,2.8605690002441406,2.901576042175293,11288859,0.0,0.0
2022-11-26 00:00:00+00:00,2.901276111602783,2.9920461177825928,2.889462947845459,2.973176956176758,18029233,0.0,0.0
2022-11-27 00:00:00+00:00,2.972786903381348,3.0838189125061035,2.962568998336792,2.966139078140259,17658759,0.0,0.0
2022-11-28 00:00:00+00:00,2.9655110836029053,3.3173859119415283,2.8538970947265625,3.19323992729187,29853145,0.0,0.0
2022-11-29 00:00:00+00:00,3.193110942840576,3.374950885772705,3.100105047225952,3.1076889038085938,23081585,0.0,0.0
2022-11-30 00:00:00+00:00,3.1073811054229736,3.252161979675293,3.106506109237671,3.250143051147461,12974122,0.0,0.0
2022-12-01 00:00:00+00:00,3.2495639324188232,3.334757089614868,3.189363956451416,3.207990884780884,11052316,0.0,0.0
2022-12-02 00:00:00+00:00,3.207827091217041,3.2338809967041016,3.153733015060425,3.198014974594116,7551220,0.0,0.0
2022-12-03 00:00:00+00:00,3.198276996612549,3.2269608974456787,3.151228904724121,3.156909942626953,7783010,0.0,0.0
2022-12-04 00:00:00+00:00,3.1568191051483154,3.2050960063934326,3.1553609371185303,3.18152403831482,5136238,0.0,0.0
2022-12-05 00:00:00+00:00,3.1813950538635254,3.277754068374634,3.131366014480591,3.144447088241577,9799507,0.0,0.0
2022-12-06 00:00:00+00:00,3.144826889038086,3.202915906906128,3.105731964111328,3.1943490505218506,6645859,0.0,0.0
2022-12-07 00:00:00+00:00,3.194457054138184,3.2042999267578125,3.065506935119629,3.1047921180725098,7626780,0.0,0.0
2022-12-08 00:00:00+00:00,3.104243993759156,3.238665103912353,3.094410896301269,3.214339017868042,8750325,0.0,0.0
2022-12-09 00:00:00+00:00,3.2141919136047363,3.229367971420288,3.1768341064453125,3.19519305229187,5530018,0.0,0.0
2022-12-10 00:00:00+00:00,3.197437047958374,3.22432804107666,3.170897960662842,3.176843881607056,3974027,0.0,0.0
2022-12-11 00:00:00+00:00,3.176793098449707,3.267641067504883,3.138685941696167,3.1791560649871826,5175021,0.0,0.0
2022-12-12 00:00:00+00:00,3.1789228916168213,3.2053029537200928,3.11832594871521,3.1989479064941406,6353442,0.0,0.0
2022-12-13 00:00:00+00:00,3.199071884155273,3.27297592163086,3.1212759017944336,3.21828293800354,8350680,0.0,0.0
2022-12-14 00:00:00+00:00,3.217926025390625,3.377794981002808,3.217766046524048,3.2316269874572754,9264137,0.0,0.0
2022-12-15 00:00:00+00:00,3.231511116027832,3.23592209815979,3.154494047164917,3.160376071929932,5104801,0.0,0.0
2022-12-16 00:00:00+00:00,3.160770893096924,3.194103956222534,2.860157012939453,2.886854887008667,7220565,0.0,0.0
2022-12-17 00:00:00+00:00,2.8862791061401367,2.9288370609283447,2.8221919536590576,2.92793607711792,5377217,0.0,0.0
2022-12-18 00:00:00+00:00,2.9280428886413574,2.968745946884156,2.9141299724578857,2.940509080886841,4080568,0.0,0.0
2022-12-19 00:00:00+00:00,2.940443992614746,2.9422740936279297,2.739156007766724,2.79366397857666,5948644,0.0,0.0
2022-12-20 00:00:00+00:00,2.793801069259644,2.9629929065704346,2.776547908782959,2.8484249114990234,16670075,0.0,0.0
2022-12-21 00:00:00+00:00,2.8481380939483643,2.891503095626831,2.808978080749512,2.8382680416107178,7798443,0.0,0.0
2022-12-22 00:00:00+00:00,2.838865041732788,2.9379029273986816,2.8116979598999023,2.9061310291290283,9323002,0.0,0.0
2022-12-23 00:00:00+00:00,2.90586805343628,3.0269219875335693,2.903527975082397,3.005565881729126,9977353,0.0,0.0
2022-12-24 00:00:00+00:00,3.0055389404296875,3.011786937713623,2.914175033569336,2.920867919921875,6794425,0.0,0.0
2022-12-25 00:00:00+00:00,2.920888900756836,2.9335529804229736,2.859710931777954,2.8925540447235107,6324956,0.0,0.0
2022-12-26 00:00:00+00:00,2.893738985061645,2.9051880836486816,2.793958902359009,2.827725887298584,8631571,0.0,0.0
2022-12-27 00:00:00+00:00,2.826632022857666,2.836788892745972,2.7804200649261475,2.817290067672729,7169161,0.0,0.0
2022-12-28 00:00:00+00:00,2.817055940628052,2.8191280364990234,2.6967740058898926,2.70361590385437,8024005,0.0,0.0
2022-12-29 00:00:00+00:00,2.703460931777954,2.77252197265625,2.667206048965454,2.7074570655822754,6167078,0.0,0.0
2022-12-30 00:00:00+00:00,2.707415103912353,2.7088699340820312,2.648508071899414,2.691435098648072,5704053,0.0,0.0
2022-12-31 00:00:00+00:00,2.691016912460327,2.7268929481506348,2.6760499477386475,2.6937079429626465,5497679,0.0,0.0
2023-01-01 00:00:00+00:00,2.693605899810791,2.7695980072021484,2.667180061340332,2.760395050048828,5265547,0.0,0.0
2023-01-02 00:00:00+00:00,2.760118007659912,2.9350860118865967,2.734668970108032,2.9219400882720947,8504306,0.0,0.0
2023-01-03 00:00:00+00:00,2.920715093612671,2.922950029373169,2.822118043899536,2.863651990890503,8070116,0.0,0.0
2023-01-04 00:00:00+00:00,2.8638370037078857,2.963615894317627,2.846668004989624,2.947145938873291,10053254,0.0,0.0
2023-01-05 00:00:00+00:00,2.9470860958099365,2.9499590396881104,2.861156940460205,2.884169101715088,6671498,0.0,0.0
2023-01-06 00:00:00+00:00,2.884119987487793,2.974040985107422,2.787144899368286,2.9691739082336426,10476411,0.0,0.0
2023-01-07 00:00:00+00:00,2.969336986541748,3.15437388420105,2.930694103240967,3.113411903381348,16803901,0.0,0.0
2023-01-08 00:00:00+00:00,3.1145150661468506,3.37280011177063,3.0647809505462646,3.37280011177063,17199993,0.0,0.0
2023-01-09 00:00:00+00:00,3.3731799125671387,3.451396942138672,3.188760042190552,3.2558209896087646,23378653,0.0,0.0
2023-01-10 00:00:00+00:00,3.255567073822021,3.652904987335205,3.247023105621338,3.524488925933838,29453755,0.0,0.0
2023-01-11 00:00:00+00:00,3.5241949558258057,3.658581018447876,3.392606973648072,3.619584083557129,22315496,0.0,0.0
2023-01-12 00:00:00+00:00,3.5802900791168213,3.652720928192138,3.3834660053253174,3.528934955596924,25229283,0.0,0.0
2023-01-13 00:00:00+00:00,3.52817702293396,3.821218967437744,3.4735260009765625,3.776051998138428,26969109,0.0,0.0
2023-01-14 00:00:00+00:00,3.776395082473755,3.9863669872283936,3.6444709300994873,3.8400609493255615,31707338,0.0,0.0
2023-01-15 00:00:00+00:00,3.8398280143737793,3.883702993392944,3.63828706741333,3.755897045135498,19578981,0.0,0.0
2023-01-16 00:00:00+00:00,3.756279945373535,3.8823859691619873,3.585325002670288,3.712348937988281,21797655,0.0,0.0
2023-01-17 00:00:00+00:00,3.711271047592163,4.05047607421875,3.629560947418213,3.680624008178711,29617671,0.0,0.0
2023-01-18 00:00:00+00:00,3.6809589862823486,3.794325113296509,3.4275739192962646,3.468564033508301,21287303,0.0,0.0
2023-01-19 00:00:00+00:00,3.471942901611328,3.607081890106201,3.434415102005005,3.5656299591064453,12807622,0.0,0.0
2023-01-20 00:00:00+00:00,3.5660760402679443,3.9430859088897705,3.472804069519043,3.924907922744751,20619465,0.0,0.0
2023-01-21 00:00:00+00:00,3.926708936691284,4.071769237518311,3.845779895782471,3.88800311088562,18023822,0.0,0.0
2023-01-22 00:00:00+00:00,3.874711990356445,4.0965118408203125,3.80466103553772,3.907206058502197,19682156,0.0,0.0
2023-01-23 00:00:00+00:00,3.9076759815216064,4.255936145782471,3.854650020599365,4.19362211227417,26415771,0.0,0.0
2023-01-24 00:00:00+00:00,4.192255973815918,4.295458793640137,3.8293190002441406,3.9027700424194336,19809732,0.0,0.0
2023-01-25 00:00:00+00:00,3.90366005897522,4.126692771911621,3.7531259059906006,4.028814792633057,17055997,0.0,0.0
2023-01-26 00:00:00+00:00,4.027435779571533,4.097509860992432,3.893708944320679,3.935786008834839,14120226,0.0,0.0
2023-01-27 00:00:00+00:00,3.942326068878174,3.971482992172241,3.8016109466552734,3.937675952911377,13027009,0.0,0.0
2023-01-28 00:00:00+00:00,3.938045978546143,4.067591190338135,3.8803539276123047,3.906496047973633,11452358,0.0,0.0
2023-01-29 00:00:00+00:00,3.9090631008148193,4.250738143920898,3.857249021530152,4.140017986297607,20216291,0.0,0.0
2023-01-30 00:00:00+00:00,4.140157222747803,4.18158483505249,3.707019090652466,3.7802679538726807,19933669,0.0,0.0
2023-01-31 00:00:00+00:00,3.7810230255126953,3.989080905914306,3.6863510608673096,3.912245988845825,14753659,0.0,0.0
2023-02-01 00:00:00+00:00,3.9113829135894775,4.109879016876221,3.69052791595459,4.102289199829102,14936938,0.0,0.0
2023-02-02 00:00:00+00:00,4.101280212402344,4.284409046173096,4.007787227630615,4.017963886260986,18749404,0.0,0.0
2023-02-03 00:00:00+00:00,4.0172529220581055,4.205048084259033,3.993104934692383,4.177746772766113,13471324,0.0,0.0
2023-02-04 00:00:00+00:00,4.178832054138184,4.4648118019104,4.118739128112793,4.3438568115234375,16715711,0.0,0.0
2023-02-05 00:00:00+00:00,4.347309112548828,4.4838480949401855,4.036509037017822,4.151662826538086,16495054,0.0,0.0
2023-02-06 00:00:00+00:00,4.1512298583984375,4.198959827423096,3.992120981216431,4.01143217086792,12291366,0.0,0.0
2023-02-07 00:00:00+00:00,4.011664867401123,4.543554782867432,4.008878231048584,4.5427069664001465,19025368,0.0,0.0
2023-02-08 00:00:00+00:00,4.542147159576416,4.55461311340332,4.26455020904541,4.359123229980469,17874180,0.0,0.0
2023-02-09 00:00:00+00:00,4.361579895019531,4.371057987213135,3.7823429107666016,3.821250915527344,16899130,0.0,0.0
2023-02-10 00:00:00+00:00,3.82036805152893,3.9260270595550537,3.723752021789551,3.7768900394439697,9626283,0.0,0.0
2023-02-11 00:00:00+00:00,3.7772140502929688,3.9026050567626953,3.7645089626312256,3.8962419033050537,5952676,0.0,0.0
2023-02-12 00:00:00+00:00,3.896836996078491,3.90222692489624,3.7142910957336426,3.730777978897095,7374608,0.0,0.0
2023-02-13 00:00:00+00:00,3.7305870056152335,3.7453789710998535,3.501791000366211,3.6852409839630127,9859417,0.0,0.0
2023-02-14 00:00:00+00:00,3.685023069381714,3.817118883132935,3.598841905593872,3.775012969970703,10053617,0.0,0.0
2023-02-15 00:00:00+00:00,3.774748086929321,4.072047233581543,3.705543041229248,4.072047233581543,10626082,0.0,0.0
2023-02-16 00:00:00+00:00,4.072588920593262,4.144867897033691,3.788311958312988,3.7952160835266113,11891609,0.0,0.0
2023-02-17 00:00:00+00:00,3.794184923171997,3.991508007049561,3.78844690322876,3.966588973999024,9829865,0.0,0.0
2023-02-18 00:00:00+00:00,3.966758966445923,4.202103137969971,3.960166931152344,4.1370720863342285,9525861,0.0,0.0
2023-02-19 00:00:00+00:00,4.136981964111328,4.206751823425293,3.9807379245758057,3.991038084030152,9443686,0.0,0.0
2023-02-20 00:00:00+00:00,3.9917609691619873,4.151782989501953,3.930866003036499,4.091285228729248,10678703,0.0,0.0
2023-02-21 00:00:00+00:00,4.09144401550293,4.102024078369141,3.87368106842041,3.900629997253418,11366181,0.0,0.0
2023-02-22 00:00:00+00:00,3.90082597732544,3.923726081848145,3.7065858840942383,3.888297080993652,9314388,0.0,0.0
2023-02-23 00:00:00+00:00,3.888194084167481,3.940505981445313,3.750093936920166,3.791546106338501,8118942,0.0,0.0
2023-02-24 00:00:00+00:00,3.79214096069336,3.903855085372925,3.617422103881836,3.659060955047608,11244902,0.0,0.0
2023-02-25 00:00:00+00:00,3.659122943878174,3.6748220920562735,3.53004002571106,3.629051923751831,6207809,0.0,0.0
2023-02-26 00:00:00+00:00,3.6290130615234375,3.799685001373291,3.611176013946533,3.787568092346192,6329773,0.0,0.0
